ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols4
19625	1454036_a_at	0.150663188059173	10.162983762239	0.220853981514201	0.827654736188351	0.891302216618331	-6.90065344755705	Usp15
21493	1457811_at	0.150607367337463	5.96496797616155	0.40867959301558	0.687523803324245	0.787991092953395	-6.83925210282567	NA
6801	1426835_at	0.150472755731311	8.11185571472105	0.504441760962231	0.619978637112966	0.734985613860648	-6.79409978110435	Metap1
11970	1436913_at	-0.150371077823314	8.40484621442585	-0.443003487912156	0.662962383228452	0.769714891022857	-6.82413312985835	Cdc14a
19624	1454034_a_at	0.150363702117435	7.32375638815889	0.61093658565485	0.548765356963352	0.673507737032981	-6.73310815365982	Usp21
4395	1423236_at	0.150303217982231	10.4561819038863	0.607416701244603	0.551047747997444	0.675475949341669	-6.7353033403175	Galnt1
1656	1417683_at	-0.150275464262654	9.06763059304444	-0.436670983417896	0.667465391442505	0.772587035039756	-6.82701227900434	Diablo
12085	1437090_at	0.150268620395219	3.15375185970678	0.358449417032887	0.72411418815132	0.816791228211763	-6.85921789168904	Ccdc63
803	1416601_a_at	0.150240525466785	3.23518752585378	0.397838776667137	0.695357790302313	0.794261272295196	-6.8437787344291	Rcan1
20840	1456267_at	0.150229636306363	5.524912546011	0.44654644333377	0.660448740624102	0.767665552127886	-6.82250458709169	2310045N01Rik
16437	1448370_at	0.150217110806357	8.84779048056081	0.33624335135185	0.740517227137137	0.829435282564368	-6.86722286969541	Ulk1
9487	1432997_at	0.150214796018806	5.85394927709351	0.228426394871653	0.821851184739324	0.886961177951598	-6.8988811936936	5830462P14Rik
10441	1434592_at	-0.150165236532192	8.99945565795485	-0.302608120456566	0.765605696544019	0.84700349193172	-6.87838456518871	Slc16a10
1803	1417881_at	-0.149942707553166	4.04955023718924	-0.467341964615828	0.645779214059187	0.756306650001954	-6.81269019687958	Slc39a3
6014	1425556_at	0.149688143513659	5.97379846922624	0.309221206390392	0.760650887930479	0.84354046662879	-6.87628186014134	Cdk12
13571	1439777_at	0.149532661942653	5.51364591482383	0.357850785905693	0.724554627573413	0.817165236086252	-6.85944031044854	Celf2
22259	1460317_s_at	0.149415777191356	7.31373243211454	0.294271563282635	0.771866621350881	0.851144168265967	-6.88097114038119	Gna13
20992	1456580_s_at	0.149392211412284	11.5200817548944	0.539832604025035	0.595829673750806	0.714386485997585	-6.7750806915539	Atp5d
19422	1453362_x_at	-0.149341494255182	14.7347589704674	-0.778739719409814	0.446099651577154	0.580476451668599	-6.61450239618948	Rps24
6302	1426220_at	0.149312442161588	6.11781621297513	0.407441754959424	0.688416496554251	0.788652964459128	-6.8397750111202	4930471M23Rik
680	1416450_at	0.149284617411539	5.31249081588221	0.652118938244044	0.522442353393742	0.650467594477512	-6.70652281538674	Taf8
16612	1448577_x_at	0.149284445961442	10.159525190777	0.602913382377061	0.553975187345278	0.678030941876344	-6.73809408986031	Syngr2
17790	1450896_at	-0.14926083278789	4.15494251360382	-0.267694068695737	0.791932621405223	0.866171496444667	-6.88873921035436	Arhgap5
11575	1436241_s_at	0.14908047148584	5.33453398323545	0.795548400413095	0.436506058070727	0.571367983237612	-6.60113702756205	Hira
21424	1457658_x_at	-0.149047285920419	4.31157396125294	-0.614662869481798	0.546354653011244	0.671550986708907	-6.73077098421764	Anxa4
7517	1428148_s_at	0.149030176402755	8.45174115887456	0.413558194388904	0.684010101904504	0.785443114466376	-6.83717604214624	Coro7
10274	1434386_at	0.149003349673462	8.31881884268265	0.428007978165018	0.673646659325099	0.777587424373723	-6.83088525850118	Atp2c1
10835	1435136_at	0.148911333798885	7.97320044517646	0.326319136707508	0.747890096682331	0.834083958055209	-6.87063700687446	Whsc1
7336	1427887_at	0.148903929416482	9.00772995664361	0.295236012367054	0.771141466743306	0.850745360253087	-6.88067556185315	Rprd1b
10283	1434395_at	-0.14885774965473	7.4568503771546	-0.37000203498033	0.715633968368972	0.810066138829362	-6.85485381128461	Man1a2
18731	1452278_a_at	0.148837150932817	8.27271063032414	0.280732235244695	0.782069151390812	0.858813553874502	-6.88501943166126	Hace1
11682	1436419_a_at	0.148800432679771	6.87111528484946	0.0863526678586921	0.932125128941727	0.961370111918189	-6.92220441363776	1700097N02Rik
6235	1426071_at	-0.148727503812237	2.82450626840765	-0.417062490804254	0.68149077495049	0.78333157461866	-6.83566989087974	Tiaf2
9527	1433443_a_at	-0.148718430422228	9.12691622032125	-0.410937098542348	0.68589697104656	0.786824017397302	-6.8382944401132	Hmgcs1
6697	1426717_at	-0.14869509669027	9.78463109243314	-0.469131057377003	0.644523992953318	0.755276398486825	-6.81182546147707	Nipa2
22417	1460594_a_at	0.14856186016895	8.39653967765457	0.416608345385119	0.681817055278137	0.783524187331109	-6.83586578638564	Gmppa
18957	1452661_at	0.148504429609963	13.8432837588459	0.243631813539031	0.810229831675118	0.879731681839062	-6.89514317406028	Tfrc
21936	1459543_at	-0.148448605890089	2.74394519300309	-0.425097595718306	0.675728689266657	0.778986825061775	-6.83216934122503	AA407787
14962	1443678_at	-0.148446511586235	4.62856149445183	-0.514937051866013	0.612768953594109	0.72872095574503	-6.78859012342823	NA
4475	1423353_at	0.148154282383148	2.47151757048465	0.52311167151885	0.607181397655642	0.723642993141196	-6.78422242163233	Crispld1
10620	1434830_at	0.148145934829287	10.0780066629716	0.207378137056305	0.838007779670539	0.899056701427297	-6.90366034857038	Mxd1
1360	1417293_at	0.148134788164125	6.97610062412714	0.29446242606149	0.771723097358921	0.851136832361669	-6.88091272193729	Hs6st1
5680	1424916_x_at	-0.14811781829954	6.47845155913922	-0.296041910388884	0.770535690444169	0.850429768022314	-6.88042784048827	Zfp764
14425	1442029_at	0.148073486200895	8.67592764594466	0.47240259615545	0.642231533516097	0.753177942384015	-6.81023586582943	Kcnq1ot1
21879	1459326_at	0.148059968768187	2.68739067918898	0.429200308564049	0.672794470490243	0.776763017150292	-6.83035671405664	D9Ertd256e
1446	1417405_at	0.148017909716518	8.35971167926281	0.522709687769793	0.607455586548532	0.723893146586571	-6.78443876239173	Stard3
5858	1425262_at	0.147973000604958	9.35170039137209	0.583560201781694	0.566649208512331	0.688937253781149	-6.74986009631943	Cebpg
13293	1439180_at	-0.14791735873417	7.49804878764329	-0.428445815873206	0.673333672758606	0.777305836315918	-6.83069133818122	Ino80d
14562	1442365_at	0.147916026608988	5.92939752632318	0.402505238726263	0.691981240469919	0.791689542368745	-6.84184488397861	NA
7803	1428490_at	-0.147830879543477	10.2258873721071	-0.356387273160571	0.725631814570982	0.818093285961517	-6.85998252866073	C1galt1
12061	1437051_at	-0.147746665194716	7.47654248809365	-0.305925362974874	0.763118960876122	0.84541536755921	-6.8773354340024	Dffb
7915	1428627_at	0.147571307611388	3.52120556241913	0.487733878759709	0.63153792795241	0.744280685698036	-6.8026431121326	Zbtb49
3849	1422307_at	0.147468713641565	4.14820494342589	0.632732172615177	0.53474596479181	0.661361544196296	-6.71924461139945	Gm10401
21032	1456651_a_at	-0.147425481643744	8.59651733414104	-0.27216309287115	0.788547608589387	0.863293194864813	-6.88748395967277	Tpr
6913	1426975_at	-0.147305707592735	4.89280038529701	-0.236153950010827	0.815939608315357	0.88375796537014	-6.89701140088022	Os9
7142	1427324_at	-0.147201116791907	7.72718792895417	-0.300809530279235	0.766955088067479	0.848077564290261	-6.87894866423473	Tmem120b
14839	1443229_at	-0.147144656484001	4.94909974014354	-0.212486128548651	0.834079789806497	0.896035909873704	-6.90254274864007	Atad2
8787	1430123_a_at	0.147008683212722	13.8891216579755	0.639508392456076	0.53042755411754	0.657718483679448	-6.7148396910737	Akr1a1
19237	1453015_at	0.146878668249968	9.94489975000501	0.439231543824419	0.665643015600631	0.771614536719035	-6.82585297597625	Cmip
3587	1421511_at	0.146713317365475	3.55038639479284	0.284211818592231	0.779443151808729	0.857048727595535	-6.88399706636352	Itgb3
15483	1445305_at	0.146640238876603	4.84109041940837	0.427732997955178	0.673843259167153	0.777723601829736	-6.83100694915785	Slc10a7
21281	1457266_at	0.146556057007858	6.48877609676442	0.310498316364109	0.759695239346859	0.842975672414845	-6.8758706066017	Slc38a6
3025	1420046_s_at	-0.146468674747032	10.2415297993091	-0.56092190373406	0.581663544241659	0.702365306359569	-6.76315383121077	Maf1
16027	1447551_x_at	0.146354912382112	2.40382127007888	0.50252976524871	0.62129637683962	0.736101852766209	-6.79509163558603	Lphn3
10444	1434598_at	-0.146223348669277	11.5539357207593	-0.683565220513619	0.502825062234134	0.633411567300315	-6.68510973286515	Larp4b
11240	1435725_x_at	-0.146204628332635	14.5782351422782	-0.717701927325401	0.482015154619292	0.614401519965879	-6.66078220854469	NA
11234	1435712_a_at	0.146194478312566	14.7128317585729	0.71056032428368	0.486326338062858	0.618217030625462	-6.66596447007251	NA
20969	1456532_at	-0.146156775316257	3.89550088959627	-0.405488424000786	0.689826139713453	0.789866013122523	-6.84059700186267	Pdgfd
8998	1430704_at	-0.146137218690952	3.28680383562896	-0.255408154744045	0.801260193246225	0.872981276926577	-6.89208376694895	Irak3
1571	1417576_a_at	-0.146110524977365	3.57066626462885	-0.261869565168985	0.796350706935757	0.869272636520402	-6.89034423475327	Otub2
3368	1420947_at	-0.146105799969099	8.16483554875004	-0.284886731402955	0.778934117912782	0.856665369488301	-6.88379731925443	Atrx
4553	1423462_at	0.14610152039532	12.0218104163356	0.535490153934136	0.598767643348149	0.716954684298289	-6.77748160373264	Tab2
14853	1443289_at	0.14608780924467	3.92858014457429	0.259093793268031	0.798458727305036	0.870729508521226	-6.891096809536	NA
16718	1448708_at	-0.146080321079662	9.52238288710081	-0.551115509795626	0.588229480923817	0.707667957693927	-6.76875472023359	Med1
8329	1429193_at	-0.146052764451664	8.32943797454902	-0.670431640778897	0.51096663404871	0.640857004874059	-6.69416962843809	Ankib1
7228	1427500_at	0.146023382317664	2.99884584684235	0.511288810753943	0.615270542157409	0.7309238759325	-6.79051782038416	Spcs1
16509	1448460_at	0.146005206238141	4.65977560195272	0.310826098465961	0.759450027334593	0.842760482728186	-6.87576478411654	Acvr1
22214	1460238_at	0.146000637050434	2.76388539833064	0.453918137460432	0.65523201478705	0.763612178292868	-6.81907548085803	Msln
19731	1454626_at	0.145897327435675	12.5219551548058	0.479323116230241	0.637394308001767	0.749143745894034	-6.8068377769589	Cltc
12634	1438001_x_at	-0.145821537976108	11.4471652956673	-0.483756540485425	0.634304240970507	0.746485988197653	-6.80463557529718	Reep5
18285	1451545_at	0.145807719850575	8.06945200106487	0.379079907483705	0.708996855296162	0.804981151997125	-6.85132893427322	Tdrd3
22113	1460020_at	0.145770242273369	4.39857179809188	0.447531416307252	0.659750661126317	0.767218003010118	-6.82204958336287	Ankrd11
12960	1438582_at	0.145748501344012	5.00878563095058	0.683749946883903	0.502711081447814	0.633395710163489	-6.68498111275049	Actr5
12816	1438315_x_at	0.145728162694883	8.41889418143863	0.36098523863689	0.722249571231343	0.815137121340587	-6.85827165396108	Akr7a5
18082	1451272_a_at	-0.145725907088758	10.6412640878671	-0.456187687003224	0.653629571469141	0.762454967381999	-6.81800869975816	Ube2f
16211	1448095_at	0.145690295224969	4.36438294347501	0.38751608913437	0.702850280549882	0.80006268720726	-6.84797785166983	NA
2281	1418590_at	0.145674979422872	3.51036644481176	0.572231148649719	0.57413775362924	0.695862744831435	-6.75657618215102	Kpna6
17097	1449288_at	0.145669776914569	3.64526650492433	0.279296187107099	0.783153707051191	0.859491918090395	-6.8854377294434	Gdf3
20460	1455643_s_at	0.145665542690946	9.66949032484994	0.466840579841658	0.646131180280857	0.756490506814555	-6.81293195630292	Tsr1
13391	1439393_x_at	-0.145570425293064	10.2230761988789	-0.375417352616902	0.711671818057217	0.80675724924549	-6.8527612023621	Ppp2r4
12035	1437009_a_at	-0.145504957998376	10.6660700190972	-0.564304588587489	0.579407285810459	0.700477464935032	-6.76119968882816	Rnf115
3829	1422190_at	0.145490160434092	3.68428853971447	0.18060694534492	0.858663797744956	0.914419077683657	-6.90907486903539	C5ar1
19044	1452758_s_at	0.145297719712961	13.9608384177692	0.660914324722726	0.516912829884086	0.645689416060901	-6.70063039978301	Eif4g2
4874	1423854_a_at	-0.145169395870684	4.95044885206682	-0.160368420233963	0.874350144207618	0.924815993242839	-6.91267390425464	Rasl11b
516	1416267_at	0.145051482201696	10.4006448891578	0.283759491707182	0.779784363971269	0.857340183970755	-6.88413067416172	Scoc
19675	1454228_a_at	-0.144856681325125	3.3881729262653	-0.377578053126287	0.710093273131815	0.805697889971895	-6.85191790074049	Ccdc77
15099	1444052_at	-0.144768912656072	4.89713637112085	-0.287339766457301	0.777084852753812	0.855040152177393	-6.88306736486808	Flt4
10603	1434807_s_at	-0.144722044292611	6.84785427859824	-0.600421775567525	0.555598427143911	0.679463714898528	-6.73962958985858	Mtx3
22387	1460552_at	-0.144720353748255	10.9770967004233	-0.693675166314922	0.496608787993661	0.627638586071799	-6.67802195547669	Snrnp200
16021	1447523_at	-0.144639485196078	3.8441100160587	-0.524648219315254	0.60613388696905	0.722738833294629	-6.78339399091382	NA
11771	1436587_at	0.14460698646964	3.80182097062527	0.386365386092572	0.703687451543771	0.800810331726014	-6.84843921600462	Wdr38
8535	1429538_a_at	0.144590924760189	10.5890126872054	0.416902868515936	0.681605448070709	0.783360969716543	-6.83573876777352	Sfrs18
1944	1418079_at	0.14454542426993	10.1565669481136	0.366095791916431	0.718497166040049	0.812187602479075	-6.85634468391701	Psme3
7106	1427266_at	0.144492169392851	10.4985660470318	0.451106311667123	0.657219727426511	0.765294954089884	-6.82038994020585	Pbrm1
14325	1441802_at	0.144346305611764	2.86988316303042	0.43026020419154	0.672037318336828	0.776310222630997	-6.82988566665956	Spred2
19773	1454676_s_at	-0.144306763671505	4.86591251888802	-0.511674791642295	0.615005645993625	0.730686283780111	-6.79031450143345	Ticam1
22380	1460543_x_at	-0.144297018736847	14.8905621718329	-0.775589578613506	0.447911987484143	0.582227357956147	-6.61697753781745	Rpl37a
14954	1443654_at	-0.144278999211077	3.77861000439298	-0.223449529307358	0.825664322240697	0.8898112822815	-6.90005267533532	Ankfy1
12973	1438629_x_at	-0.144219692147267	11.6231639319878	-0.274951950206656	0.786437405603448	0.861798343881963	-6.88669018580067	Grn
4100	1422793_at	-0.144215256734467	5.93824422135349	-0.243140963716692	0.810604291960689	0.880053394068309	-6.89526757956291	Pafah1b2
13961	1440778_x_at	-0.144139369382338	3.70995217261191	-0.470258592117586	0.643733482179535	0.754585661203476	-6.81127882526292	Zfp712
22021	1459832_s_at	0.144121880519414	10.4298792327755	0.531769124719078	0.601290830863773	0.719172833132758	-6.77952398900867	Ap1m1
7994	1428728_at	-0.144055038245485	7.88549609819497	-0.547750881680638	0.590490818294188	0.70987397348714	-6.77065440906426	Ddx51
12453	1437670_x_at	-0.144039119332367	9.17003997732801	-0.42175811042427	0.678121006567985	0.78079096108288	-6.83363216562653	Cd151
8251	1429081_at	0.144028110764351	8.6632261616855	0.554034203834337	0.586271371649231	0.70596848344029	-6.76709769734756	Gcc2
11666	1436388_a_at	0.144011768171305	7.8890476777871	0.294322265163873	0.771828493990391	0.851144168265967	-6.88095562543066	3830406C13Rik
15885	1447014_at	-0.143960084132602	2.55143526906843	-0.652370107174068	0.522283991511869	0.650405199124437	-6.70635559062551	NA
16791	1448801_a_at	0.143924343927241	9.01146236048703	0.528731652965077	0.603354355151653	0.720739912211218	-6.78118095217618	Timm44
21249	1457175_at	-0.143826375130543	5.43717998618324	-0.496947327020354	0.625151298675826	0.739152372989354	-6.79796657985845	NA
11270	1435762_at	0.143782340773809	7.85350065418359	0.342356899435277	0.735988139543105	0.825882340471004	-6.86506940639579	Pacs1
15299	1444554_at	0.143738723488321	6.28406859854489	0.329386727696336	0.745608421534372	0.832446350146809	-6.8695924817017	NA
7553	1428186_at	-0.143715353655542	6.06241812209163	-0.463954599805487	0.648158772031005	0.758166612007273	-6.81431860154699	Kctd6
9838	1433835_at	0.143622659976822	9.27592881016409	0.341644550810305	0.736515359508171	0.826309245448906	-6.86532229898175	Ppp3cb
16703	1448691_at	0.14356150202885	7.69755408100862	0.462119524008978	0.649449507841842	0.759191404120988	-6.81519594505892	Ubqln4
7020	1427138_at	-0.14355682880319	8.1341917020952	-0.387486470775531	0.702871823903422	0.80006268720726	-6.84798974381255	Ccdc88c
9159	1431190_x_at	0.143479938288088	5.54652446186264	0.373915047250014	0.71277014921553	0.807554882310627	-6.85334473013355	Fahd2a
6739	1426764_at	-0.143435046305819	6.32253509983564	-0.224427416445976	0.824914736761196	0.889287152546372	-6.89982452060505	Oaz2
8473	1429441_at	-0.143390998568994	8.40336183254248	-0.356574733112807	0.725493805801298	0.81801960437803	-6.8599131987962	Fbxo30
14874	1443373_at	-0.143374070106435	2.57151409622327	-0.48443927288688	0.633828992453379	0.74608265823655	-6.80429468793945	NA
20793	1456177_x_at	0.143262860656987	10.6401826669027	0.465319533708818	0.647199461953926	0.757465565710941	-6.8136638294007	Zfp706
9080	1431018_at	-0.143199790280106	6.08662030635539	-0.173271534808113	0.864342661011358	0.918208616344472	-6.91042853421347	1810013L24Rik
10849	1435156_at	0.143164054733944	4.9048381966945	0.655106955498716	0.520560144519523	0.648949417831513	-6.70452945406322	BC046331
