ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols1
2178	1419132_at	3.16900281171927	6.52903361388003	12.9735264096504	7.90574008562422e-09	6.57629688151962e-07	10.7278978431448	Tlr2
8813	1449136_at	-3.16134548475165	3.57869188307792	-7.20022226039901	6.84123715406216e-06	0.00014630418889207	3.71343823888402	Epx
5872	1428083_at	3.15916064436284	10.0104273039656	9.08389918985539	5.30845359030653e-07	1.84783186052732e-05	6.37742305985759	Neat1
2673	1420760_s_at	3.13685387244174	9.66984934464142	9.39509994444759	3.6132115579477e-07	1.35351862102855e-05	6.77766376284194	Ndrg1
2164	1419091_a_at	3.11527393667794	11.2755858324374	14.1423884002588	2.75344351858039e-09	3.0242433520097e-07	11.8050950012321	Anxa2
2056	1418847_at	3.11362564893242	3.54630715091751	10.4803037985025	1.01573510737429e-07	4.91068857680572e-06	8.09530389110807	Arg2
9166	1450291_s_at	3.10977223076071	8.19415322974654	5.64387486865552	7.9308331691297e-05	0.000934993349934992	1.16335802961246	Ms4a4c
7538	1437234_x_at	3.10514035555425	6.5324996838524	10.8470887235328	6.7727504323311e-08	3.56932509013471e-06	8.5150812978978	Prmt2
7915	1438841_s_at	3.09967031485024	3.79249891625962	13.9151471312164	3.35935655940002e-09	3.42381988797229e-07	11.602531289612	Arg2
8781	1449077_at	-3.09811814852767	5.86414751283116	-5.06777133630625	0.000213820891875322	0.00198763824961834	0.136280889315148	Ahsp
5643	1427313_at	3.09553786571243	4.87478854716399	12.8585640635698	8.808848374595e-09	7.11817869012809e-07	10.6170297529246	Ptgir
2733	1420909_at	3.09518374100228	5.55614986148594	6.71942263427567	1.4082266356549e-05	0.000251140564683025	2.96102088788065	Vegfa
7821	1438385_s_at	3.08086994756109	5.39447579625668	7.60728553914619	3.80003392424503e-06	9.28505049351707e-05	4.32644567444334	Gpt2
5787	1427912_at	3.06475141466472	3.37741853449042	9.52680991307824	3.07925190384443e-07	1.19688451772759e-05	6.94393935958089	Cbr3
4861	1425763_x_at	-3.06450654742696	4.1564010949573	-2.62224983268004	0.0210576032271823	0.0657352829219408	-4.49753222898373	NA
9155	1450199_a_at	3.06150521060526	4.23910342843496	7.37304338302517	5.31639914486451e-06	0.000120048749552599	3.97634235182952	Stab1
1709	1418133_at	3.05711548875415	5.27010044329266	13.009137936525	7.64652035841363e-09	6.45560334438309e-07	10.7620545739853	Bcl3
8635	1448830_at	-3.05705059809738	7.34683945127236	-4.00233879434853	0.00149779592414938	0.00879323574981939	-1.86186190568187	Dusp1
946	1416926_at	3.04508208154858	8.94301221615025	9.74553328366655	2.3698953080425e-07	9.78489986127181e-06	7.21607144692015	Trp53inp1
2943	1421818_at	3.04160879292782	6.46587509103404	9.8576033597263	2.07600055127359e-07	8.73077852660155e-06	7.35361132923487	Bcl6
7147	1435448_at	3.0388313651905	6.56053880298141	14.7877510618667	1.58895659892508e-09	2.04271204586812e-07	12.3634970119578	Bcl2l11
8690	1448919_at	3.03073871672507	6.37573985370294	7.0342489068153	8.74744250769155e-06	0.000176713959088419	3.45721923247647	Cd302
6832	1434366_x_at	3.02900237047326	7.54688008184322	6.63931245547642	1.59297010478745e-05	0.000276824436182187	2.83260747156475	C1qb
2837	1421187_at	3.02433363015339	4.21325266330191	14.0049385392252	3.10438936697862e-09	3.2518478619101e-07	11.6829521799603	Ccr2
9993	1452094_at	3.01598526018775	7.36503215103486	7.50055093472377	4.42453593279847e-06	0.000104936635236371	4.16780095232341	P4ha1
2561	1420382_at	3.0156941982146	5.04876135604293	17.1091945237925	2.59134197716866e-10	5.42886144216835e-08	14.1873703152572	Apobr
9698	1451382_at	3.01024258055376	5.01930094823414	7.10356761675585	7.8905981459671e-06	0.000162894775228697	3.56467649119529	Chac1
8763	1449049_at	2.99464060208215	6.33680405876578	10.1936000109692	1.40555419859501e-07	6.43766584967826e-06	7.75847174656157	Tlr1
255	1415995_at	2.99234966425071	8.8606542479405	10.1714826248415	1.44165298299893e-07	6.52376807866678e-06	7.73216116965942	Casp6
3129	1422507_at	2.98555340592858	7.69773392480051	9.52411785210492	3.08928028972383e-07	1.19688451772759e-05	6.94055905128093	Cstb
2023	1418774_a_at	2.98299356049651	7.34788382291686	7.47391235908263	4.59680161038546e-06	0.000108567049307496	4.12797687767177	Atp7a
6219	1429352_at	2.96618938640973	5.32968280925365	6.76880380288502	1.3057468768397e-05	0.000238641589946486	3.03974024035667	Mocos
2866	1421326_at	2.95962654656219	4.65027075208754	5.77392131894775	6.38045825258838e-05	0.000796712187765258	1.38914692932404	Csf2rb
3029	1422046_at	2.94494470291815	4.24931901178578	8.67903377735127	8.88872038220699e-07	2.77019541828947e-05	5.84069969655895	Itgam
9293	1450744_at	2.9332844958378	7.56327518293421	5.71890093065385	6.99349137596516e-05	0.000854491696288811	1.29389883004318	Ell2
2273	1419356_at	2.93289102986419	5.03357461414531	10.5731014819927	9.15763526621926e-08	4.54387402485695e-06	8.20267223619317	Klf7
10922	1456174_x_at	2.93182378356888	10.9630209566954	11.0735646751523	5.30255694619448e-08	2.92623545035601e-06	8.76825240901987	Ndrg1
6574	1433575_at	-2.93159396289462	7.60145493813333	-6.74525487120105	1.35359729297499e-05	0.000243841499608696	3.00224197283958	Sox4
2331	1419482_at	2.91029754360527	2.94748356697133	11.6323003568896	2.94952196907301e-08	1.7843819270654e-06	9.37405946216784	C3ar1
1434	1417688_at	2.90850635787447	5.17786024895649	11.1423178456504	4.92690177359938e-08	2.74515658170944e-06	8.8442233223068	Fam20c
7330	1436419_a_at	-2.88594378425616	7.81271025487113	-12.5199272948715	1.21739550108292e-08	8.93844188140717e-07	10.2850081894004	1700097N02Rik
1553	1417876_at	2.8758573614996	3.47143253374517	12.101341317876	1.83522341231303e-08	1.24913048039741e-06	9.86297701920098	Fcgr1
4884	1425895_a_at	2.86973937160976	4.86602921099987	8.81587421882739	7.45296061264438e-07	2.42845988919235e-05	6.02417855800687	Id1
485	1416289_at	2.86732850502092	5.51317162288762	11.3914884471843	3.78675787508145e-08	2.19690214568187e-06	9.11616760967606	Plod1
2838	1421188_at	2.86148910406178	4.59642398864779	13.0972378224448	7.04355633541984e-09	6.22529318926599e-07	10.8461797218464	Ccr2
8490	1448613_at	2.84692462316697	3.97733948755736	9.48698169973077	3.23123110863684e-07	1.23914974684775e-05	6.89385130250947	Ecm1
8826	1449164_at	2.84408523720895	9.3109480448226	11.8102441165484	2.45904341609853e-08	1.52852517397377e-06	9.56159276397495	Cd68
1482	1417756_a_at	2.84149271413669	9.89943848480612	14.9912503916607	1.34200094085433e-09	1.80738769570061e-07	12.5345957257816	Lsp1
4663	1425128_at	2.83976231129628	5.49506048424971	8.35622895252621	1.35783750473114e-06	4.02126065210036e-05	5.39926338503969	B3gnt8
8908	1449399_a_at	2.83347366476452	3.32027665825866	4.59422272735257	0.000499530302281696	0.00380807702810837	-0.738273114296467	Il1b
9105	1450044_at	2.8289273870286	4.33500515411596	11.6098209786995	3.01857286213342e-08	1.81644227602741e-06	9.35018695619772	Fzd7
10085	1452214_at	2.82867715576645	8.14853050862306	8.75622289880265	8.04588272788199e-07	2.55682784552047e-05	5.94445998912122	Skil
6561	1433546_at	2.81820858241889	7.56149021167021	9.34127925259668	3.85909811420646e-07	1.41746678461096e-05	6.70919002448434	Gns
9149	1450165_at	2.81805866032348	6.16839072945322	12.2741634017588	1.5469070924157e-08	1.08696645568316e-06	10.0388145305055	Slfn2
1963	1418627_at	2.8170828497503	8.98612472085614	8.31840737582803	1.4280312411005e-06	4.17354003555499e-05	5.34673615821181	Gclm
6189	1429173_at	2.80506567428473	7.25017768966682	13.492961523242	4.89885310626993e-09	4.58022522241584e-07	11.2175784989214	Dnase1l1
7461	1436970_a_at	-2.80466955119035	6.65361013597225	-7.42968759786144	4.89868989571111e-06	0.000113796465688254	4.06165805509088	Pdgfrb
2222	1419240_at	2.79938413762528	3.49155583098471	12.0566918528208	1.91871956237632e-08	1.26938446837212e-06	9.81717767332674	Tex14
1743	1418203_at	2.79475104960808	5.06413979260086	4.48058437967541	0.000614908036741832	0.0044736042570163	-0.951702048975807	Pmaip1
6589	1433604_x_at	2.78775874580962	11.5117070780327	13.6726024543492	4.16713658163674e-09	3.99515391085224e-07	11.3827697595508	Aldoa
2780	1421014_a_at	2.78614960326563	5.68908891733857	7.12543203974022	7.63914048883746e-06	0.00015886322858496	3.59843715102191	Clybl
457	1416253_at	2.78067850258334	7.11709857031512	8.73743735097215	8.24285314124893e-07	2.60478764209355e-05	5.9192707312597	NA
4693	1425214_at	2.78033994643337	3.57917722802006	9.57425082391696	2.90810893313542e-07	1.15436618808986e-05	7.0033848362744	P2ry6
5754	1427844_a_at	2.77283350641833	7.14008373140007	9.5251099613548	3.08558046597999e-07	1.19688451772759e-05	6.94180488951122	Cebpb
1177	1417266_at	2.7675480567272	7.3849621242188	7.53956275975596	4.18450472426051e-06	9.98719450328251e-05	4.22595671877006	Ccl6
3667	1423547_at	2.75790278489147	12.9019255836217	9.98517318089999	1.7880965576443e-07	7.72089173917175e-06	7.50863846405726	Lyz2
495	1416304_at	2.75522960998993	7.50448959791527	16.6485968564948	3.64502732311707e-10	7.10968863903851e-08	13.8465776036547	Litaf
2596	1420498_a_at	2.75210121619833	3.6993898999211	7.11881891478069	7.71428885430172e-06	0.000160131651025166	3.58823261893586	Dab2
8588	1448752_at	-2.74720107041488	7.14672147808401	-5.46831828522886	0.000106774822027574	0.00118425839372348	0.854952264550981	Car2
8883	1449324_at	2.74244978377903	10.0734517700826	13.6967141756716	4.07820944502543e-09	3.94331482492074e-07	11.4047836801655	Ero1l
5017	1426315_a_at	2.7419470295943	5.89427023268332	7.0868387592282	8.08890654003424e-06	0.000166684516734804	3.53880246915035	6330416G13Rik
8695	1448926_at	2.74176084437714	4.84242490593627	14.6988103716393	1.71182161290311e-09	2.12811405568933e-07	12.2879823313607	Hoxa5
1493	1417772_at	2.73332509708328	8.34036347369742	11.0403922515117	5.49465499262786e-08	2.98851115055765e-06	8.73145103373323	Grhpr
7153	1435493_at	2.73217942979778	5.18232077094365	5.99340709788644	4.44366466515948e-05	0.000610087115982393	1.76499990746944	Dsp
494	1416303_at	2.71961957836089	9.13887048957987	14.2374733422151	2.53569108260801e-09	2.840225071044e-07	11.8889171913817	Litaf
9836	1451716_at	2.71066021122605	3.44912272210112	15.4241311439324	9.43268588045533e-10	1.38586980994274e-07	12.8909671788083	Mafb
2142	1419029_at	2.70825766021663	10.5310984308165	10.3008558170166	1.24367871964681e-07	5.79001537257793e-06	7.88539469012001	Ero1l
8726	1448985_at	2.69959480150637	5.48881232135511	10.6497084618507	8.41155392289495e-08	4.26726051702738e-06	8.290709146032	Dusp22
10515	1454632_at	-2.69945430152692	6.21599193220306	-10.0860656100904	1.59064077627624e-07	7.05683102039731e-06	7.63010457965541	Tmem229b
2065	1418872_at	-2.69503824159952	6.43168228894813	-9.77205086844952	2.29655606061785e-07	9.51682736768123e-06	7.2487304875404	Abcb1b
2334	1419493_a_at	2.69299166677939	10.1478016115857	14.4368217422611	2.13681305375346e-09	2.5181006330326e-07	12.0628925054712	Tpd52
4317	1424463_at	2.69138055280333	9.17373303967322	9.18100175254611	4.70305001937028e-07	1.67841024823773e-05	6.50343494016339	Mfsd6
1185	1417277_at	2.6849379472322	5.9816315346616	14.8482874097342	1.51075931679301e-09	1.96450806331946e-07	12.4146381530843	Cyp4f16
8093	1443762_s_at	2.68248020511271	5.55368002605092	10.1521268125156	1.47405726487998e-07	6.64382862055265e-06	7.7090968935808	Sbf2
8016	1439375_x_at	2.67200597037182	11.1658129400843	10.232520259194	1.34435381996449e-07	6.23306342838455e-06	7.80465625378827	Aldoa
5670	1427381_at	2.67097778560115	3.1779658947842	4.59343503239438	0.000500247679846302	0.00381097777919274	-0.73974814602576	Irg1
3210	1422678_at	2.6631807945357	6.66236808722986	8.56015594608593	1.03758029053384e-06	3.18971353989384e-05	5.67955432582903	Dgat2
10676	1455106_a_at	2.66264827913002	2.96932229326303	14.5005542877225	2.02393044886867e-09	2.41664096606587e-07	12.1180167811566	Ckb
3250	1422760_at	2.64952569170215	7.57696415760142	7.78719752229694	2.94970433208177e-06	7.49887755254854e-05	4.59055067040527	Padi4
8749	1449027_at	2.64366235512956	6.27464313928324	11.8203506793297	2.43394171729901e-08	1.52796180003016e-06	9.57216796993026	Rhou
2427	1419722_at	-2.64093491743316	5.07320887392114	-5.85659214387437	5.56329726667402e-05	0.00072142211788219	1.53148777975639	Klk8
1724	1418172_at	2.63873525009125	7.62494389576204	15.9321547404684	6.30687954153728e-10	1.00492575004805e-07	13.2965486570721	Hebp1
3380	1423078_a_at	2.63385995525845	7.19452778108483	7.50659648169231	4.38640241482613e-06	0.000104250778401109	4.17682608794049	Sc4mol
634	1416483_at	-2.62936518404064	6.20656385544716	-4.9631575280238	0.000257259305189257	0.00227261237042095	-0.0547134963095877	Ttc3
10155	1452347_at	2.61731462708427	6.64720392878845	4.9935898190393	0.0002437476451329	0.00218330729167735	0.000982245674644666	Mef2a
2215	1419219_at	2.61321993861354	6.30015171207389	9.54695738880754	3.0052926049803e-07	1.18051650139382e-05	6.96921366714444	Cyp4f18
5228	1426624_a_at	2.6123746246614	6.7591069721247	13.0228670139895	7.5490300233789e-09	6.45560334438309e-07	10.7751993766987	Ypel3
9409	1450976_at	2.59828347294485	7.64997915693372	5.3060029291237	0.000141100801155504	0.0014658157607642	0.566192571222393	Ndrg1
3160	1422567_at	2.59662181045043	5.47398260811446	5.65238764623895	7.8181445610647e-05	0.000928086772500786	1.1782079210803	Fam129a
8968	1449584_at	2.59597578330295	5.53458057330261	10.4013365514278	1.11000266257884e-07	5.25416741496001e-06	8.00330570186314	Dgkg
6530	1433488_x_at	2.59080747198934	8.93517414195949	7.86486304836729	2.64737646593368e-06	6.86921329337334e-05	4.70329245257718	Gns
1322	1417492_at	2.58900811277309	5.09646508139864	6.52900738954273	1.89032520517637e-05	0.000323528729896525	2.65435405429571	Ctsb
4984	1426261_s_at	2.58706325475755	8.44560111261211	8.46582369992237	1.17439114728939e-06	3.56412631386889e-05	5.55050816518085	NA
2420	1419691_at	-2.58191808880944	10.0357374940677	-6.83390480590191	1.18253967522074e-05	0.000221125146211112	3.14301132741184	Camp
6972	1434799_x_at	2.57896716401515	12.6034937972724	11.6954663963478	2.76438341238669e-08	1.68949643563153e-06	9.44092096261936	Aldoa
8906	1449390_at	-2.57711992675963	6.91091163595146	-10.7054275865448	7.90982546384407e-08	4.04904323404833e-06	8.35440470167563	Gpatch4
5408	1426875_s_at	2.57305772109589	5.41166199827859	14.3394973106005	2.32241867313687e-09	2.62735224491974e-07	11.9782512161338	Srxn1
3034	1422084_at	2.56448219613758	3.90084395566037	8.16416282158958	1.75688166598149e-06	4.95650929856573e-05	5.13073551765518	Bmx
10135	1452301_at	2.56246977912623	4.84451155685704	9.51957834968897	3.10626969589722e-07	1.19836167116073e-05	6.93485727160002	Aldh3b1
335	1416094_at	2.55902526427375	9.16488444912465	11.1379000971445	4.95016302191041e-08	2.74515658170944e-06	8.83935406250632	Adam9
7811	1438322_x_at	2.5547946099057	8.6779879616182	9.92567442876794	1.91667987199817e-07	8.15165390673507e-06	7.43653549014455	Fdft1
3754	1423693_at	2.54817325100979	7.95118543635063	6.41139587630947	2.27289829493712e-05	0.000377027835932897	2.462451243648	Cela1
6799	1434261_at	2.53266466861514	3.65002749760808	13.0195933181566	7.57215505266448e-09	6.45560334438309e-07	10.7720661821926	Sipa1l2
10708	1455235_x_at	-2.52990801155257	5.41269150278932	-12.3048482385576	1.50099272445976e-08	1.06129566823833e-06	10.069798585619	Ldhb
8905	1449389_at	-2.51067985147446	6.07281989007664	-4.96745416226733	0.00025530526306813	0.0022617607212919	-0.0468433401475119	Tal1
9167	1450298_at	2.50138162158864	6.50731261843536	6.01259655676481	4.30669331837989e-05	0.000596347876509569	1.79754655770777	Tnfsf14
8931	1449453_at	2.4959165154705	3.48557255978317	6.09715367573823	3.75399147238877e-05	0.000537581082621951	1.94035773446385	Bst1
4245	1424356_a_at	2.49583262587062	3.33348320804456	5.20775743803361	0.000167328187216467	0.00166635896301046	0.389762961904455	Metrnl
4488	1424746_at	2.49204315811174	6.25374069712943	9.17520188443488	4.73706037179655e-07	1.68049255109877e-05	6.49593728044143	Kif1c
6496	1432828_at	2.49202098653294	3.70079558967755	10.042463314724	1.67295768133404e-07	7.33536254722397e-06	7.57773385172446	NA
2655	1420671_x_at	2.49030764303188	6.90214688619272	7.0028804833423	9.16707081929505e-06	0.00018259045879297	3.40838032016337	Ms4a4c
5308	1426743_at	2.48522874465801	8.03246559320396	9.56842103250285	2.92858186433032e-07	1.15842820388702e-05	6.99609249452123	Appl2
5676	1427405_s_at	2.48313263671028	5.35020935227246	7.38238225597338	5.24501141302686e-06	0.000119150229147737	3.99043716268434	Rab11fip5
219	1415943_at	2.47848961854069	3.69199123169485	7.55834127867004	4.07392622688112e-06	9.78075076549222e-05	4.25388007326613	Sdc1
7176	1435631_x_at	2.4774705693408	5.3918217062277	10.5544300218548	9.34999587076125e-08	4.61906127886122e-06	8.1811331490855	NA
554	1416382_at	2.47488097210015	11.2715460231315	16.0646890654183	5.68904718696708e-10	9.42934356152464e-08	13.400192253621	Ctsc
8659	1448871_at	2.47008757380947	5.60541762807713	8.25863133564259	1.54695597071199e-06	4.47588565132091e-05	5.26336819817773	Mapk13
9427	1451006_at	2.46705123303719	5.66601396171264	5.01276602663262	0.000235615324972598	0.00213925856453853	0.0360209598897665	Xdh
2773	1420994_at	-2.46620742189996	7.84145063837882	-7.02191268077886	8.90999076536553e-06	0.000179038588860711	3.43802818193627	B3gnt5
11143	1460314_s_at	-2.46415979741855	5.72308977081344	-5.6331405048309	8.07536486869224e-05	0.000948647044544211	1.14461885680722	NA
7997	1439255_s_at	2.46341162421139	5.871396970155	5.7967202647315	6.14322142455711e-05	0.000774785551572069	1.42849464933091	NA
2955	1421840_at	2.4625393750562	4.92084373200664	5.21202581711699	0.000166088848330642	0.00165647009195618	0.397453590374663	Abca1
669	1416529_at	2.46038947831964	4.58585630118437	6.22837247466446	3.03933612036685e-05	0.000464648777428516	2.16002613595475	Emp1
9702	1451386_at	2.45969055504234	6.652429828182	5.73679813694396	6.78756353665861e-05	0.00083646738878234	1.32492648998394	Blvrb
3814	1423757_x_at	-2.45402077976879	8.63746180543016	-6.31939613673098	2.62884931414149e-05	0.000418972082184843	2.31100987309524	Igfbp4
2939	1421813_a_at	2.4533561774046	6.99936138729719	6.21344390365815	3.11286838041267e-05	0.000470800534593696	2.13515452553622	Psap
1428	1417676_a_at	2.45265343429883	3.04593942731913	6.6698883133904	1.51960432707414e-05	0.000266945399878722	2.88172292253748	Ptpro
2082	1418901_at	2.45126139326337	9.87039475131446	10.8197983860315	6.97740323778175e-08	3.60600721540002e-06	8.48426784950843	Cebpb
292	1416041_at	2.44414709880042	5.90055083906865	6.30750390380126	2.67898434401403e-05	0.000424472687448609	2.29134878721298	Sgk1
4981	1426258_at	2.43748476351181	7.85470018393854	6.40704139557583	2.28854421146752e-05	0.000378513167607193	2.45530961385661	Sorl1
780	1416683_at	2.43287018868956	3.31748893112978	9.02987239959579	5.68080549796399e-07	1.94159977638872e-05	6.30686267891906	Plxnb2
